1617847641926,2033597800026397,-0.4605,-0.1845,0.51949996
1617847641934,2033597819323272,-0.4605,-0.1845,0.51949996
1617847641953,2033597839907647,-0.4605,-0.1845,0.51949996
1617847641975,2033597859904522,-4.0E-4,0.1092,0.4382
1617847641996,2033597880060772,-0.0526,-0.043199997,-0.023699999
1617847642015,2033597900059209,-0.3349,-0.025899999,-1.7588999
1617847642036,2033597920059209,-0.6836,0.096999995,-2.6796
1617847642055,2033597940056084,-1.0529,0.0712,-1.8346
1617847642078,2033597960293584,-1.1592,0.1252,-0.23449999
1617847642097,2033597980292022,-1.2249,0.19219999,0.6173
1617847642117,2033598000292022,-1.4824,0.2707,-0.1081
1617847642137,2033598020295147,-1.3112999,0.403,-1.3758
1617847642157,2033598040292022,-1.4876,0.55939996,-1.943
1617847642178,2033598060295147,-1.2878,0.7072,-1.1539
1617847642198,2033598080290459,-1.0310999,0.7664,-0.0251
1617847642216,2033598100295147,-0.944,0.7989,0.138
1617847642239,2033598120292022,-0.83419997,0.7861,0.1239
1617847642257,2033598140298272,-0.48139998,0.7995,-0.4298
1617847642278,2033598160296709,-0.4041,0.8279,-1.1338999
1617847642297,2033598180298272,-0.1278,0.8761,-1.0013
1617847642317,2033598200354522,-0.0139,0.96489996,-0.0058999998
1617847642336,2033598220290459,0.1269,0.9237,0.87619996
1617847642358,2033598240296709,0.1415,0.81839997,0.604
1617847642376,2033598260290459,0.1635,0.81589997,-0.44439998
1617847642397,2033598280295147,0.24569999,0.8407,-1.1961
1617847642417,2033598300290459,0.2122,0.79569995,-0.743
1617847642439,2033598320298272,0.23779999,0.8045,0.44099998
1617847642456,2033598340292022,0.5733,0.745,1.1646999
1617847642477,2033598360292022,1.0336,0.64989996,1.2892
1617847642497,2033598380292022,1.0332,0.3439,1.2421
1617847642518,2033598400290459,0.3904,-0.027199998,0.5284
1617847642537,2033598420292022,-0.1982,-0.2166,0.57129997
1617847642558,2033598440293584,-0.2649,-0.37129998,0.9363
1617847642577,2033598460292022,0.2658,-0.3691,1.5151
1617847642597,2033598480296709,0.91099995,-0.34289998,2.4222999
1617847642616,2033598500290459,0.9493,-0.58169997,2.8415
1617847642637,2033598520295147,0.25759998,-0.718,2.8899
1617847642656,2033598540290459,0.0881,-1.1668,2.3360999
1617847642678,2033598560298272,-0.25329998,-1.5357,1.4203
1617847642696,2033598580290459,-0.4833,-1.9156,0.67899996
1617847642717,2033598600290459,-0.38779998,-2.2113,0.0766
1617847642737,2033598620292022,-0.049,-2.2670999,-0.69449997
1617847642762,2033598640290459,0.5951,-2.0992,-1.4275999
1617847642779,2033598660292022,1.2487999,-2.0337,-1.4494
1617847642797,2033598680295147,1.7067,-1.9334999,-1.1893
1617847642819,2033598700296709,1.7329999,-1.6762999,-1.1414
1617847642837,2033598720298272,1.4675,-1.4801999,-0.7356
1617847642856,2033598740290459,1.1223999,-1.2925,-0.55329996
1617847642877,2033598760295147,0.6289,-0.9887,-0.5985
1617847642896,2033598780290459,0.282,-0.664,-0.84459996
1617847642917,2033598800298272,0.0793,-0.38709998,-0.74219996
1617847642937,2033598820290459,0.0733,-0.2385,-0.68659997
1617847642957,2033598840295147,-0.029399998,0.0046,-1.1050999
1617847642978,2033598860292022,-0.0548,0.2341,-1.5353
1617847642998,2033598880290459,0.4786,0.4782,-1.3385
1617847643017,2033598900290459,0.8976,0.69089997,-0.61649996
1617847643038,2033598920295147,1.222,0.7102,0.0616
1617847643057,2033598940290459,1.0878,0.7845,0.6254
1617847643077,2033598960296709,1.1997,0.7625,0.3576
1617847643096,2033598980290459,1.3014,0.964,-0.6105
1617847643117,2033599000295147,1.3905,1.0517,-0.90139997
1617847643137,2033599020290459,1.5063,1.1381999,-0.8717
1617847643158,2033599040295147,1.3798,1.0873,-0.67429996
1617847643176,2033599060290459,1.1389999,0.9511,-0.4619
1617847643198,2033599080293584,1.1172999,0.80509996,-0.073
1617847643217,2033599100292022,1.0338,0.7274,0.1538
1617847643238,2033599120290459,0.74539995,0.69369996,0.16309999
1617847643257,2033599140292022,0.0714,0.8261,0.253
1617847643280,2033599160293584,0.2904,0.9633,1.5647
1617847643296,2033599180290459,0.6899,0.72169995,3.2577999
1617847643317,2033599200295147,0.1751,-0.0991,4.1335998
1617847643337,2033599220290459,-0.95019996,-0.7502,3.2624
1617847643357,2033599240293584,-1.2817,-0.8265,2.2240999
1617847643377,2033599260290459,-0.731,-0.97599995,1.6069
1617847643397,2033599280295147,-0.6073,-1.1920999,1.0246
1617847643417,2033599300290459,-0.9083,-1.2672,0.36139998
1617847643437,2033599320293584,-0.83519995,-1.2775999,-0.0954
1617847643457,2033599340292022,-0.28419998,-1.3852999,-0.34739998
1617847643478,2033599360290459,-4.0E-4,-1.5425,-0.32439998
1617847643496,2033599380292022,-0.268,-1.7705,-0.3021
1617847643517,2033599400293584,-0.7557,-1.8881999,-0.5193
1617847643536,2033599420290459,-1.1708,-1.9416,-0.7136
1617847643558,2033599440295147,-1.1682,-1.9434999,-0.84029996
