1617819201855,2005157727623793,2.2055,2.5858,9.1988
1617819201865,2005157747445668,1.7835,2.7496,9.2427
1617819201882,2005157767447230,1.7845,2.7496998,9.242499
1617819201904,2005157787445668,1.7863,2.7482,9.2425995
1617819201923,2005157807447230,1.7641,2.79,9.2343
1617819201944,2005157827447230,1.7658999,2.7972,9.2318
1617819201964,2005157847834730,1.7675999,2.8163998,9.2256
1617819201986,2005157867834730,1.7732999,2.8146,9.2251
1617819202004,2005157887833168,1.7672,2.8062,9.2288
1617819202027,2005157907839418,1.8154,2.7847,9.226
1617819202045,2005157927839418,1.8666999,2.7935998,9.212999
1617819202067,2005157947839418,1.9203999,2.8312,9.190499
1617819202085,2005157967840980,1.9418999,2.8372998,9.1841
1617819202107,2005157987833168,1.9632,2.8685,9.1699
1617819202125,2005158007834730,2.0145,2.9132,9.1446
1617819202146,2005158027858168,2.0404,2.8778,9.1501
1617819202165,2005158047834730,2.0575,2.8959,9.1405
1617819202186,2005158067833168,2.0691,2.9375,9.124599
1617819202205,2005158087834730,2.0739,2.8918998,9.1381
1617819202226,2005158107834730,2.0869,2.9225,9.1254
1617819202244,2005158127833168,2.0713,2.944,9.122
1617819202266,2005158147833168,2.0842,2.8753,9.141
1617819202285,2005158167833168,2.0986,2.8604999,9.1424
1617819202307,2005158187833168,2.0848,2.8706,9.1423
1617819202325,2005158207834730,2.0602,2.8567998,9.1522
1617819202346,2005158227837855,2.0412,2.8353999,9.163199
1617819202365,2005158247833168,2.0372999,2.8437,9.1614
1617819202386,2005158267836293,2.0376,2.8386998,9.1629
1617819202405,2005158287836293,2.0309,2.8292,9.1673
1617819202426,2005158307837855,2.0265,2.8156,9.1725
1617819202449,2005158327833168,2.0255,2.7923,9.1798
1617819202467,2005158347836293,2.0258,2.7793,9.1837
1617819202493,2005158367833168,2.0259,2.7805998,9.1833
1617819202508,2005158387833168,2.0216,2.7819998,9.1838
1617819202526,2005158407833168,2.0149,2.7786,9.186299
1617819202547,2005158427833168,1.9939,2.7821,9.189799
1617819202566,2005158447834730,1.9792,2.79,9.190599
1617819202587,2005158467839418,1.966,2.7968,9.1914
1617819202605,2005158487833168,1.9513999,2.7962,9.1947
1617819202625,2005158507837855,1.9241999,2.7924,9.2016
1617819202646,2005158527833168,1.9025999,2.7888,9.2071
1617819202665,2005158547839418,1.8984,2.7837,9.2095995
1617819202684,2005158567833168,1.8958,2.7718,9.213699
1617819202705,2005158587837855,1.8793999,2.7542999,9.2223
1617819202724,2005158607833168,1.8533,2.7352,9.2333
1617819202746,2005158627833168,1.7859,2.6903,9.2597
1617819202766,2005158647833168,1.7117,2.6409,9.2879
