2021-04-16 03:53:31.540,0.7321925784065135,0.8461256289061612,0.2623786277456043,0.5044791573153148,0.8648206964683961,0.9358007960230439,0.238879129201478,0.08486290577834503,0.8645591051338065,0.4613636452421177,0.5319771301272121,0.4514664615308073,0.27192954878417785,0.24074133772262896,0.15999990824960578,0.0
2021-04-16 03:53:31.560,0.7298910645987767,0.8176623445111117,0.517319510282187,0.2522395786576574,0.8194327472125756,0.9289497433047244,0.1721198031359806,0.1266251545020914,0.8151011947607132,0.47250000660389896,0.49728296976425423,0.44707604299046516,0.2752191495228959,0.2638894156376131,0.17799990202368615,0.0
2021-04-16 03:53:31.580,0.5092473885625068,0.647865358927889,0.7071952120257713,0.0,0.7740447979567551,0.9220986905864047,0.11766496635946473,0.18151290588658878,0.7584185061682275,0.4836363679656802,0.4625888094012964,0.44268562445012305,0.27850875026161387,0.28703749355259717,0.19599989579776655,0.0
2021-04-16 03:53:31.600,0.6215305803030089,0.5244176763599228,0.6464918046812834,0.013448373999806312,0.7101156673895407,0.9150122878526458,0.06321012958294882,0.2364006572710861,0.7017358175757415,0.5540909137753649,0.4363940216573764,0.40577026670996214,0.26864028488764247,0.2800932598076415,0.17799992250368485,0.0
2021-04-16 03:53:31.620,0.733813772043511,0.40096999379195664,0.5857883973367958,0.08355236519470818,0.5408904066962945,0.9361230950077485,0.15996399309460804,0.3976722889723079,0.49124555192637887,0.5979545492511532,0.513863710789317,0.36204528280565923,0.25877181951367106,0.27314902606268576,0.15999994920960314,0.0
2021-04-16 03:53:31.640,0.22839243884185906,0.24969972796545117,0.41314037636050815,0.15365635638960998,0.37166514600304834,0.9572339021628511,0.2567178566062673,0.5589439206735297,0.28075528627701624,0.4836363679656802,0.6047094617479403,0.29717460561178427,0.22368386777462154,0.27777883127522346,0.23200004718591744,0.0
2021-04-16 03:53:31.660,1.0,0.493071987577053,0.40053169506158487,0.21041287194626782,0.34895528687807353,0.933833048194019,0.14142418050007755,0.6365425709654403,0.12931451899141555,0.485909098874357,0.6933258804734287,0.28498894180798623,0.19956102726984273,0.30092643511635947,0.22399998623744075,0.0
2021-04-16 03:53:31.680,0.6143895822819095,0.42571383927525996,1.0,0.2152315650603572,0.33584022175448475,0.9203279985093265,0.011035326227985537,0.6270971224602273,0.30623660345330683,0.48227273165277806,0.5127490412513559,0.259184019808789,0.17105250156968382,0.28703749355259717,0.21599992528896464,0.0
2021-04-16 03:53:31.700,0.44640580321008094,0.317517499344909,0.1235140673130106,0.224899820850751,0.28068140819788595,0.9187521955074865,0.0,0.6886572322322769,0.30567607762397164,0.5395454605151763,0.7524034777508933,0.22011826168055365,0.1271929548784169,0.21296345459510446,0.21599992528896464,0.0
2021-04-16 03:53:31.720,0.9231644849352894,0.39496159552195886,0.6540056013833712,0.23393204024003908,0.229701258258375,0.924298160994703,0.04210737191634464,0.7746379854156585,0.23624307205339531,0.46886364496307975,0.6479029970108651,0.21079982626298535,0.10964886672816607,0.18518557146757997,0.23200004718591744,0.0
2021-04-16 03:53:31.740,0.298878364716077,0.1897012430957888,0.7647787947042047,0.2429073985128246,0.1781675359262605,0.9295749553419973,0.07152146838826222,0.8166420315185977,0.20494679446472247,0.5281818245743247,0.9301936283020239,0.24018874157507938,0.07456113955057117,0.17592690919020623,0.2639999632998422,0.0
2021-04-16 03:53:31.760,0.48481038998358705,0.19445538139602192,0.0,0.2490441547139555,0.15145698671967187,0.935923071724128,0.1009355648601797,0.8586460776215368,0.1736505168760491,0.5642727334386212,0.9441549026416192,0.26077891190418023,0.07401292890114755,0.157408280932371,0.2289999526502432,0.0
2021-04-16 03:53:31.780,0.5315360964223718,0.1474388695173412,0.367792942320921,0.2551809109150863,0.12474643751308322,0.9422711881062589,0.14562517178989046,0.8867959331790433,0.14449623670103032,0.6003636423029176,0.9581161769812144,0.2813690822332811,0.0734647182517252,0.1388896526745358,0.1939999420006436,0.0
2021-04-16 03:53:31.800,0.5782618028611564,0.10042235763866048,0.735585884641842,0.2613176671162171,0.0980358883064946,0.9486193044883897,0.1903147787196012,0.9149457887365499,0.115341956526012,0.6364545511672139,0.9720774513208095,0.30195925256238204,0.07291650760230284,0.12037102441670058,0.158999931351044,0.0
2021-04-16 03:53:31.820,0.41901239512140903,0.07589596786957326,0.6504820050019042,0.267454423317348,0.07132533909990596,0.9549674208705203,0.23500438564931195,0.9430956442940562,0.08618767635099318,0.6725454600315104,0.9860387256604047,0.32254942289148286,0.0723682969528792,0.10185239615886536,0.123999920701445,0.0
2021-04-16 03:53:31.840,0.25976298738166176,0.0513695781004859,0.5653781253619664,0.28140076185080426,0.0391805646981324,0.9724773732553534,0.30425451112306623,0.9607320058238585,0.06409725318109827,0.7086363688958068,1.0,0.3431395932205837,0.11842113536474613,0.10185192208501723,0.0,0.0
2021-04-16 03:53:31.860,0.23198986767182855,0.04143003038676188,0.5767290198858477,0.2953471003842606,0.0070357902963588135,0.9899873256401864,0.3735046365968205,0.9783683673536608,0.042006830011203825,0.6643042738044813,0.9440076408109475,0.3849208017609024,0.1257310598132902,0.09259294375840872,0.010666638704641976,0.0
2021-04-16 03:53:31.880,0.20421674796199527,0.031490482673037855,0.588079914409729,0.3119905891668749,0.0,0.34665837644903497,0.4427547620705748,0.996004728883463,0.019916406841308902,0.6199721787131558,0.8880152816218952,0.42670201030122107,0.13304098426183553,0.0833339654318029,0.021333277409283372,0.0
2021-04-16 03:53:31.900,0.17644362825216206,0.021550934959313834,0.5994308089336102,0.31565823615314675,0.00980832812715731,0.2980344794214405,0.6007767704906942,1.0,0.03632100109583106,0.5756400836218302,0.8320229224328427,0.46848321884153976,0.1403509087103796,0.07407498710519438,0.031999916113925345,0.0
2021-04-16 03:53:31.920,0.160048523055519,0.016163201219485376,0.5962313473796661,0.31932588313941856,0.019616656254314645,0.24941058239384603,0.6369006813695709,0.9910482997044138,0.052316715869448444,0.5313079885305046,0.7760305632437905,0.5102644273818585,0.15789469744535925,0.11111184855932471,0.05066660666482159,0.0
2021-04-16 03:53:31.940,0.14365341785887595,0.010775467479656917,0.593031885825722,0.32299353012569043,0.029424984381471956,0.20078668536625158,0.6730245922484476,0.9820965994088273,0.06831243064306534,0.48697589343917913,0.7200382040547381,0.5520456359221773,0.17543848618033764,0.14814871001345503,0.06933329721571782,0.0
2021-04-16 03:53:31.960,0.12725831266223295,0.0053877337398284585,0.589832424271778,0.3266611771119623,0.03923331250862926,0.1521627883386571,0.7091485031273242,0.9731448991132409,0.08430814541668273,0.44264379834785356,0.6640458448656856,0.5938268444624959,0.1929822749153173,0.18518557146758535,0.08799998776661407,0.0
2021-04-16 03:53:31.980,0.11086320746558988,0.0,0.5866329627178338,0.33032882409823416,0.049041640635786574,0.10353889131106263,0.7452724140062009,0.9641931988176544,0.10030386019029965,0.398311703256528,0.6080534856766334,0.6356080530028146,0.2960526138504113,0.3333336493825681,0.2199999557632027,0.0
2021-04-16 03:53:32.000,0.03578909423081895,0.015404538998449733,0.5206214889974785,0.333996471084506,0.05884996876294391,0.05491499428346815,0.7813963248850775,0.9552414985220682,0.11629957496391703,0.39040585753456797,0.4200919425588663,0.7673590248831103,0.3453947161588136,0.3865745130313429,0.24999997952000116,0.0
2021-04-16 03:53:32.020,0.015004820278617456,0.13446475790737775,0.5125146985481136,0.3406059631883776,0.16301636247832654,0.07834800825797375,0.9231707884223808,0.8487842577619581,0.21943499821514592,0.38250001181260807,0.2321303994410993,0.899109996763406,0.3947368184672159,0.43981537668012033,0.28000000327679964,0.0
2021-04-16 03:53:32.040,0.25881376539161255,0.27669191567174595,0.5466146305127124,0.4333874047778324,0.34433294893904814,0.028453595306447046,0.6643953315072306,0.6177888344205624,0.0,0.14863637856912373,0.12289256118985847,0.9858431791104415,0.5350877271775942,0.6111110584362418,0.3719999259443245,0.0
2021-04-16 03:53:32.060,0.15452878851635038,0.27369754963711257,0.46588377597847735,0.49428907650935033,0.33929321466102885,0.07079304421292526,0.8802190112029471,0.6455763771326816,0.15706027250631543,0.0,0.03288278672425338,1.0,0.6447365939057603,0.7870374935525972,0.5520000275251185,0.0
2021-04-16 03:53:32.080,0.15853459304115947,0.2533439242538312,0.48323423117369296,0.5190345423201714,0.41255273726670977,0.0777922207359907,0.9291419328872902,0.5717023568380847,0.2598999849197101,0.10499998493194874,0.011146718188902012,0.9892479833918398,0.7543859097568344,0.8101850973937331,0.7599999737856012,0.0
2021-04-16 03:53:32.100,0.2655763944315941,0.25138992488434303,0.48657740123500937,0.5312628354420187,0.48403109066320393,0.07615124969020014,0.9149345360664922,0.46499886002267204,0.3243634807025786,0.3318182066779296,0.0,0.9663102912456512,0.8640352256079098,0.8333336493825708,0.7599998099456111,0.0
2021-04-16 03:53:32.120,0.35772048675931795,0.2979194419147654,0.5097726497001577,0.5405015679416143,0.5687636847592243,0.07031095165613074,0.8425221433326637,0.34387661073783077,0.3825378381750933,0.5763636409635352,0.014212058848062698,0.8750970970892861,0.9122809066174674,0.8333336493825708,0.719999914803205,0.0
2021-04-16 03:53:32.140,0.4498645790870418,0.34444895894518773,0.532967898165306,0.5463898289420732,0.6321843279101839,0.06148329569140258,0.798560074129185,0.30347044382319727,0.4003286887158311,0.559545459771075,0.0802563618363787,0.7659638263600275,0.9429824994767716,0.8796298052125391,0.7759999318425639,0.0
2021-04-16 03:53:32.160,0.6065344783154764,0.48587490600316696,0.4781196390422681,0.5506597255944227,0.6820541972134064,0.05122258577348885,0.7545980049257062,0.2630642769085639,0.4181195392565694,0.35409091823997274,0.16274208555797098,0.6831730520583558,0.9780702266543665,0.9074076883400636,0.7839999108710453,0.0
2021-04-16 03:53:32.180,0.7032536313300346,0.5687679845769665,0.4473152860559641,0.5553987690670236,0.7274165467978918,0.034084746134683735,0.6933019941053544,0.22828547333898208,0.4335261885065964,0.1731818377821227,0.23965442737582082,0.600023905560802,0.9868420461680386,0.9074076883400636,0.8720000078643195,0.0
2021-04-16 03:53:32.200,0.7590785696415027,0.6167146323942682,0.46846526025140206,0.5580985642641546,0.7362255646585572,0.017410016168999634,0.6350440950445526,0.21226784237328586,0.4297878002680898,0.19090912101137056,0.3204681433690778,0.5157995398010867,1.0,0.9722221168724808,1.0,0.0
2021-04-16 03:53:32.220,0.7899956465281357,0.5884864698655172,0.5254475932077002,0.5576810420482813,0.7296355978781992,0.007893105397079811,0.5590951964338146,0.21515192044686363,0.39680168032331853,0.4050000109754941,0.4246899629971709,0.4319335814399445,0.9824563609726572,0.9629634545951071,0.9599999410176032,0.0
2021-04-16 03:53:32.240,0.8290387998973574,0.5195944768897945,0.5465824890402005,0.5554802288608514,0.7260424732110499,0.0,0.49706965125450386,0.22152287070256757,0.37573768073279373,0.6354545441354568,0.5551065749310422,0.3602532722148123,0.9736840923360759,0.9074076883400636,0.9839998781030472,0.0
2021-04-16 03:53:32.260,0.8424245637548073,0.5047757056803516,0.5312023874988492,0.5519832790116215,0.7275510138887225,1.0,0.4651848489281624,0.22012384905112609,0.380016709610518,0.7436363694538829,0.668803100457844,0.30398421417458066,0.947368184672153,0.8981480779149882,0.8879998020812916,0.0
2021-04-16 03:53:32.280,0.8119295380835662,0.5671756937222137,0.4908842728790741,0.5475879529072413,0.7299420405766043,0.9945203208414869,0.445685052734379,0.21984336487428865,0.3841085412887373,0.6722727320248287,0.737912734981604,0.25595841482634096,0.9254384113265195,0.9074076883400636,0.8720000078643195,0.0
2021-04-16 03:53:32.300,0.7777908568012962,0.5955714120262264,0.4738215345524114,0.5434289890607733,0.7252581084085571,0.9910817909274395,0.42618525654059536,0.21956288069745125,0.3882003729669561,0.5468181860291186,0.775254254600001,0.20363178536637633,0.8947368184672153,1.0,0.895999944949763,0.0
2021-04-16 03:53:32.320,0.7436521755190262,0.6239671303302392,0.45675879622574866,0.5392700252143053,0.7205741762405099,0.9876432610133924,0.3934972054028109,0.2320293009305049,0.3734991528991521,0.5836363679656803,0.8137104277898551,0.15453077849020533,0.8552629569713297,0.9259259610425072,0.8559998859673668,0.0
2021-04-16 03:53:32.340,0.7414154238116207,0.5389360833229422,0.43663369378997624,0.5294524891578192,0.7030123018807702,0.9825982311810497,0.37738342102949696,0.24309674698743475,0.3587739358349749,0.7631818381541734,0.8577399509504438,0.1022041783658166,0.8070172759617734,0.8703711429351653,0.8080000117964794,0.0
2021-04-16 03:53:32.360,0.7455892592031167,0.49723551094488405,0.4449489825874608,0.5259352647208213,0.7004956600540589,0.9814609216092173,0.3714761273791596,0.2454801408657242,0.3569152343851957,0.8731818117385773,0.8800334146993974,0.04629353359127327,0.7609646621113612,0.8657413377226276,0.7559999842713606,0.0
2021-04-16 03:53:32.380,0.7497630945946127,0.4555349385668259,0.4532642713849454,0.5224180402838237,0.6979790182273475,0.9803236120373847,0.3655688337288221,0.2478635347440137,0.3550565329354169,0.862424238448186,0.838527369756938,0.03857794465939438,0.7149120482609501,0.8611115325100899,0.7039999567462424,0.0
2021-04-16 03:53:32.400,0.7208363911588601,0.44593225825369925,0.4636073629702365,0.5019881729906169,0.6774091498885193,0.8844442271555042,0.6653107087331672,0.4447117737382571,0.10034347471611883,0.8516666651577947,0.7970213248144786,0.03086235572751549,0.6557015928593044,0.8016978322815222,0.6673332769723763,0.0
2021-04-16 03:53:32.420,0.6919096877231077,0.4363295779405726,0.47395045455552764,0.4815583056974103,0.656839281549691,0.7885648422736239,0.5533247321864087,0.3781852963041555,0.16561741347107192,0.8409090918674031,0.755515279872019,0.023146766795636667,0.5964911374576587,0.7422841320529574,0.6306665971985109,0.0
2021-04-16 03:53:32.440,0.6629829842873552,0.42672689762744587,0.48429354614081876,0.46112843840420376,0.6362694132108627,0.6926854573917434,0.4413387556396501,0.31165881887005387,0.2308913522260245,0.8301515185770119,0.7140092349295596,0.015431177863757778,0.5372806820560129,0.6828704318243898,0.593999917424645,0.0
2021-04-16 03:53:32.460,0.6340562808516027,0.4171242173143192,0.49463663772610983,0.4406985711109971,0.6156995448720345,0.5968060725098628,0.3927775449314746,0.30009599319333086,0.2688178219025476,0.8193939452866205,0.6725031899871001,0.007715588931878889,0.4210525577100475,0.5891205503428528,0.5269999497011226,0.0
2021-04-16 03:53:32.480,0.7355127482850429,0.46036731673046716,0.48808266735326533,0.4098232500844468,0.6699484936641007,0.9658629880316972,0.344216334223299,0.2885331675166079,0.3067442915790702,0.808636371996229,0.6309971450446407,0.0,0.3048244333640834,0.4953706688613158,0.4599999819776009,0.0
2021-04-16 03:53:32.500,0.7187678070342183,0.48725527952204256,0.47489846664471935,0.40676182994059557,0.6555118726721703,0.9617830658978644,0.2956551235151235,0.27697034183988484,0.34467076125559326,0.6500000055807597,0.30820675336128545,0.11116420198447556,0.21491204826095078,0.3888894156376144,0.4719999095603255,0.0
